Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1975, 3, 26,30, Atlanta Flames, 5, 1, 4, 12, 4, 27, 4, 58,17, Detroit Red Wings, 5, 1, 4, 5, 4, 39, 31, 142,True
1975, 3, 26,12, Chicago Black Hawks, 4, 0, 4, 8, 4, 25, 16, 61,28, Buffalo Sabres, 9, 2, 9, 13, 5, 23, 13, 96,True
1975, 3, 26,27, California Golden Seals, 3, 1, 3, 4, 4, 52, 28, 203,21, Philadelphia Flyers, 9, 1, 5, 7, 3, 33, 10, 73,False
1975, 3, 26,32, Kansas City Scouts, 1, 1, 1, 2, 2, 28, 7, 89,13, Toronto Maple Leafs, 6, 1, 5, 9, 3, 29, 21, 130,False
1975, 3, 26,25, Los Angeles Kings, 4, 2, 4, 6, 3, 28, 3, 59,31, Washington Capitals, 0, 0, 0, 0, 5, 13, 18, 99,True
1975, 3, 26,11, New York Rangers, 4, 2, 7, 10, 5, 31, 20, 154,24, Minnesota North Stars, 3, 0, 2, 4, 4, 38, 16, 133,False
1975, 3, 26,22, Pittsburgh Penguins, 6, 0, 0, 0, 4, 26, 21, 168,1, Montreal Canadiens, 8, 2, 3, 6, 3, 32, 14, 108,True
1975, 3, 26,23, St. Louis Blues, 6, 1, 3, 6, 3, 31, 20, 135,7, Boston Bruins, 6, 1, 5, 8, 2, 26, 11, 77,True
1975, 3, 28,30, Atlanta Flames, 6, 1, 5, 7, 0, 31, 3, 63,28, Buffalo Sabres, 8, 1, 1, 2, 4, 25, 13, 94,True
1975, 3, 28,27, California Golden Seals, 3, 2, 2, 3, 9, 44, 30, 191,31, Washington Capitals, 0, 0, 1, 2, 8, 41, 18, 129,False
1975, 3, 28,26, Vancouver Canucks, 4, 0, 3, 7, 4, 17, 21, 94,25, Los Angeles Kings, 4, 2, 5, 10, 0, 31, 1, 50,True
1975, 3, 29,12, Chicago Black Hawks, 5, 1, 5, 10, 1, 34, 13, 70,21, Philadelphia Flyers, 9, 1, 6, 9, 2, 28, 9, 68,False
1975, 3, 29,17, Detroit Red Wings, 5, 2, 3, 5, 10, 33, 32, 137,22, Pittsburgh Penguins, 6, 0, 6, 8, 2, 18, 18, 143,False
1975, 3, 29,25, Los Angeles Kings, 4, 1, 2, 4, 4, 41, 5, 60,26, Vancouver Canucks, 4, 1, 4, 8, 1, 10, 19, 93,False
1975, 3, 29,1, Montreal Canadiens, 7, 2, 4, 4, 6, 35, 16, 94,32, Kansas City Scouts, 1, 0, 2, 4, 2, 32, 6, 76,True
1975, 3, 29,29, New York Islanders, 5, 0, 2, 6, 4, 24, 10, 82,11, New York Rangers, 4, 2, 2, 2, 4, 21, 19, 144,True
1975, 3, 29,23, St. Louis Blues, 7, 2, 3, 5, 1, 32, 18, 136,24, Minnesota North Stars, 4, 0, 4, 7, 1, 32, 14, 136,True
1975, 3, 29,13, Toronto Maple Leafs, 6, 1, 2, 5, 2, 25, 20, 126,7, Boston Bruins, 5, 1, 1, 1, 6, 36, 12, 84,False
1975, 3, 30,30, Atlanta Flames, 7, 2, 3, 6, 3, 32, 5, 57,29, New York Islanders, 5, 0, 7, 10, 3, 33, 10, 85,False
1975, 3, 30,7, Boston Bruins, 5, 0, 1, 2, 1, 41, 7, 89,1, Montreal Canadiens, 7, 2, 4, 6, 1, 29, 11, 88,False
1975, 3, 30,28, Buffalo Sabres, 7, 2, 5, 3, 3, 25, 12, 94,13, Toronto Maple Leafs, 5, 0, 1, 2, 7, 29, 19, 136,False
1975, 3, 30,11, New York Rangers, 3, 2, 4, 7, 6, 37, 21, 152,32, Kansas City Scouts, 1, 0, 1, 2, 2, 26, 8, 75,True
1975, 3, 30,21, Philadelphia Flyers, 10, 2, 5, 8, 2, 26, 9, 66,12, Chicago Black Hawks, 4, 0, 2, 3, 4, 24, 16, 60,True
1975, 3, 30,22, Pittsburgh Penguins, 6, 1, 4, 8, 2, 33, 20, 157,24, Minnesota North Stars, 4, 1, 1, 2, 2, 41, 15, 147,True
1975, 3, 30,31, Washington Capitals, 1, 1, 5, 7, 3, 20, 13, 108,17, Detroit Red Wings, 4, 1, 2, 3, 4, 26, 26, 130,False
1975, 4, 1,7, Boston Bruins, 4, 1, 2, 4, 2, 21, 8, 69,28, Buffalo Sabres, 6, 1, 4, 7, 5, 30, 14, 99,False
1975, 4, 1,32, Kansas City Scouts, 1, 0, 2, 1, 4, 31, 14, 108,25, Los Angeles Kings, 4, 2, 3, 6, 3, 47, 4, 66,True
1975, 4, 1,24, Minnesota North Stars, 4, 0, 1, 2, 1, 13, 15, 103,23, St. Louis Blues, 7, 2, 2, 4, 1, 26, 18, 130,False
1975, 4, 1,29, New York Islanders, 6, 1, 2, 3, 2, 15, 7, 68,30, Atlanta Flames, 7, 1, 3, 2, 2, 25, 4, 55,False
1975, 4, 1,26, Vancouver Canucks, 5, 2, 3, 2, 3, 33, 21, 116,27, California Golden Seals, 3, 0, 3, 6, 4, 24, 25, 171,True
1975, 4, 2,27, California Golden Seals, 3, 0, 0, 0, 6, 40, 28, 190,26, Vancouver Canucks, 6, 2, 7, 12, 0, 31, 18, 114,False
1975, 4, 2,17, Detroit Red Wings, 5, 1, 8, 17, 4, 33, 27, 125,31, Washington Capitals, 1, 1, 5, 7, 5, 43, 18, 123,True
1975, 4, 2,1, Montreal Canadiens, 7, 1, 2, 3, 2, 34, 12, 93,22, Pittsburgh Penguins, 7, 1, 4, 8, 1, 36, 15, 163,True
1975, 4, 2,23, St. Louis Blues, 7, 0, 7, 11, 7, 34, 20, 135,25, Los Angeles Kings, 4, 2, 1, 2, 1, 19, 4, 46,False
1975, 4, 2,13, Toronto Maple Leafs, 5, 1, 5, 7, 4, 34, 15, 109,30, Atlanta Flames, 8, 1, 2, 3, 2, 30, 4, 62,False
1975, 4, 3,28, Buffalo Sabres, 6, 2, 3, 6, 1, 26, 10, 95,7, Boston Bruins, 3, 0, 1, 2, 3, 33, 8, 75,True
1975, 4, 3,12, Chicago Black Hawks, 4, 1, 1, 1, 0, 0, 16, 68,32, Kansas City Scouts, 2, 1, 3, 6, 8, 59, 11, 113,True
1975, 4, 3,21, Philadelphia Flyers, 10, 0, 4, 8, 1, 19, 8, 59,11, New York Rangers, 4, 2, 8, 15, 6, 29, 21, 140,False
1975, 4, 4,30, Atlanta Flames, 8, 1, 3, 4, 2, 32, 2, 77,11, New York Rangers, 5, 1, 1, 0, 2, 18, 16, 141,False
1975, 4, 4,26, Vancouver Canucks, 6, 0, 3, 6, 0, 31, 18, 114,24, Minnesota North Stars, 4, 2, 3, 2, 3, 27, 21, 124,True
1975, 4, 5,25, Los Angeles Kings, 5, 1, 4, 9, 3, 27, 5, 67,27, California Golden Seals, 2, 1, 0, 0, 7, 43, 25, 171,True
1975, 4, 5,1, Montreal Canadiens, 7, 2, 6, 11, 0, 23, 10, 82,31, Washington Capitals, 1, 0, 3, 3, 8, 35, 21, 120,True
1975, 4, 5,29, New York Islanders, 6, 1, 2, 4, 2, 24, 8, 74,21, Philadelphia Flyers, 9, 1, 1, 2, 1, 27, 8, 67,False
1975, 4, 5,22, Pittsburgh Penguins, 6, 1, 0, 0, 5, 24, 18, 149,17, Detroit Red Wings, 5, 1, 8, 15, 5, 34, 26, 123,True
1975, 4, 5,23, St. Louis Blues, 6, 1, 2, 1, 1, 4, 15, 96,12, Chicago Black Hawks, 4, 1, 6, 10, 4, 32, 20, 95,True
1975, 4, 5,13, Toronto Maple Leafs, 4, 1, 0, 0, 0, 3, 14, 105,28, Buffalo Sabres, 6, 1, 4, 8, 2, 23, 11, 92,False
1975, 4, 6,7, Boston Bruins, 3, 1, 2, 3, 2, 27, 9, 74,13, Toronto Maple Leafs, 4, 1, 2, 3, 4, 39, 18, 141,False
1975, 4, 6,12, Chicago Black Hawks, 4, 2, 3, 6, 4, 32, 20, 95,24, Minnesota North Stars, 3, 0, 1, 2, 0, 6, 15, 93,True
1975, 4, 6,27, California Golden Seals, 2, 0, 3, 4, 3, 21, 23, 175,25, Los Angeles Kings, 6, 2, 5, 10, 3, 33, 5, 73,False
1975, 4, 6,17, Detroit Red Wings, 4, 0, 1, 1, 3, 31, 28, 125,1, Montreal Canadiens, 7, 2, 10, 18, 2, 18, 12, 77,False
1975, 4, 6,32, Kansas City Scouts, 1, 0, 4, 7, 1, 36, 9, 87,23, St. Louis Blues, 6, 2, 4, 7, 3, 33, 17, 120,False
1975, 4, 6,11, New York Rangers, 5, 1, 3, 5, 1, 30, 16, 147,29, New York Islanders, 6, 1, 1, 2, 4, 27, 10, 86,False
1975, 4, 6,21, Philadelphia Flyers, 9, 1, 4, 7, 1, 28, 8, 68,30, Atlanta Flames, 7, 1, 2, 3, 0, 45, 3, 71,True
1975, 4, 6,31, Washington Capitals, 1, 0, 2, 2, 8, 31, 15, 90,22, Pittsburgh Penguins, 7, 2, 7, 9, 1, 9, 17, 152,True
